PROVINCIA;MUNICIPIO;ESTACION;MAGNITUD;PUNTO_MUESTREO;ANO;MES;DIA;H01;V01;H02;V02;H03;V03;H04;V04;H05;V05;H06;V06;H07;V07;H08;V08;H09;V09;H10;V10;H11;V11;H12;V12;H13;V13;H14;V14;H15;V15;H16;V16;H17;V17;H18;V18;H19;V19;H20;V20;H21;V21;H22;V22;H23;V23;H24;V24
28;079;38;9;28079038_9_47;2021;02;24;00006;V;00006;V;00009;V;00010;V;00010;V;00011;V;00009;V;00010;V;00014;V;00019;V;00014;V;00012;V;00013;V;00017;V;00023;V;00014;V;00014;V;00015;V;00019;V;00017;V;00016;V;00015;V;00015;V;00013;V
28;079;38;9;28079038_9_47;2021;02;25;00015;V;00013;V;00014;V;00014;V;00011;V;00014;V;00016;V;00016;V;00017;V;00017;V;00015;V;00018;V;00016;V;00014;V;00013;V;00011;V;00015;V;00014;V;00017;V;00017;V;00015;V;00016;V;00015;V;00015;V
28;079;38;9;28079038_9_47;2021;02;26;00015;V;00014;V;00013;V;00013;V;00012;V;00011;V;00010;V;00011;V;00015;V;00017;V;00016;V;00017;V;00015;V;00014;V;00016;V;00013;V;00012;V;00015;V;00014;V;00016;V;00013;V;00016;V;00014;V;00014;V
28;079;38;9;28079038_9_47;2021;02;27;00012;V;00012;V;00011;V;00009;V;00010;V;00010;V;00009;V;00009;V;00006;V;00012;V;00013;V;00013;V;00014;V;00010;V;00015;V;00062;N;00034;N;00008;V;00008;V;00011;V;00018;V;00016;V;00017;V;00022;V
28;079;38;9;28079038_9_47;2021;02;28;00015;V;00011;V;00010;V;00011;V;00014;V;00014;V;00013;V;00015;V;00014;V;00017;V;00017;V;00014;V;00014;V;00013;V;00013;V;00013;V;00013;V;00013;V;00013;V;00010;V;00012;V;00013;V;00009;V;00012;V
28;079;38;10;28079038_10_47;2021;02;01;00001;V;00003;V;00002;V;00002;V;00003;V;00003;V;00005;V;00008;V;00009;V;00009;V;00016;V;00012;V;00011;V;00012;V;00010;V;00007;V;00011;V;00009;V;00011;V;00011;V;00010;V;00008;V;00010;V;00009;V
28;079;38;10;28079038_10_47;2021;02;02;00007;V;00006;V;00006;V;00006;V;00006;V;00005;V;00005;V;00003;V;00006;V;00006;V;00006;V;00006;V;00008;V;00008;V;00006;V;00007;V;00003;V;00002;V;00006;V;00005;V;00006;V;00004;V;00006;V;00005;V
28;079;38;10;28079038_10_47;2021;02;03;00005;V;00002;V;00003;V;00004;V;00004;V;00004;V;00007;V;00006;V;00007;V;00014;V;00015;V;00014;V;00013;V;00015;V;00015;V;00008;V;00007;V;00008;V;00007;V;00011;V;00010;V;00009;V;00012;V;00011;V
28;079;38;10;28079038_10_47;2021;02;04;00010;V;00007;V;00004;V;00005;V;00005;V;00001;V;00004;V;00005;V;00011;V;00013;V;00015;V;00016;V;00019;V;00020;V;00018;V;00014;V;00015;V;00017;V;00020;V;00019;V;00021;V;00023;V;00026;V;00028;V
28;079;38;10;28079038_10_47;2021;02;05;00024;V;00017;V;00017;V;00013;V;00018;V;00011;V;00008;V;00010;V;00015;V;00024;V;00029;V;00036;V;00042;V;00046;V;00040;V;00048;V;00054;V;00055;V;00053;V;00040;V;00065;V;00062;V;00034;V;00014;V
28;079;38;10;28079038_10_47;2021;02;06;00015;V;00027;V;00034;V;00026;V;00022;V;00009;V;00008;V;00007;V;00007;V;00006;V;00005;V;00006;V;00007;V;00008;V;00009;V;00006;V;00006;V;00002;V;00005;V;00006;V;00005;V;00003;V;00010;V;00007;V
28;079;38;10;28079038_10_47;2021;02;07;00005;V;00003;V;00001;V;00002;V;00002;V;00002;V;00001;V;00001;V;00001;V;00007;V;00008;V;00002;V;00002;V;00005;V;00005;V;00006;V;00005;V;00007;V;00004;V;00001;V;00003;V;00005;V;00005;V;00004;V
28;079;38;10;28079038_10_47;2021;02;08;00003;V;00003;V;00001;V;00002;V;00004;V;00001;V;00002;V;00003;V;00003;V;00008;V;00007;V;00005;V;00005;V;00005;V;00007;V;00008;V;00005;V;00001;N;00001;N;00005;V;00005;V;00007;V;00008;V;00005;V
28;079;38;10;28079038_10_47;2021;02;09;00003;V;00005;V;00005;V;00006;V;00005;V;00006;V;00001;V;00004;V;00011;V;00007;V;00009;V;00008;V;00005;V;00005;V;00004;V;00001;V;00007;V;00007;V;00005;V;00004;V;00005;V;00003;V;00003;V;00002;V
28;079;38;10;28079038_10_47;2021;02;10;00005;V;00005;V;00007;V;00007;V;00010;V;00005;V;00001;V;00003;V;00002;V;00007;V;00002;V;00001;V;00004;V;00005;V;00004;V;00001;V;00007;V;00009;V;00007;V;00007;V;00006;V;00009;V;00010;V;00009;V
28;079;38;10;28079038_10_47;2021;02;11;00006;V;00007;V;00008;V;00007;V;00009;V;00008;V;00007;V;00008;V;00012;V;00011;V;00014;V;00012;V;00012;V;00013;V;00010;V;00005;V;00006;V;00008;V;00007;V;00005;V;00005;V;00006;V;00010;V;00011;V
28;079;38;10;28079038_10_47;2021;02;12;00010;V;00006;V;00005;V;00004;V;00006;V;00008;V;00004;V;00004;V;00005;V;00006;V;00007;V;00007;V;00004;V;00009;V;00007;V;00007;V;00005;V;00007;V;00006;V;00009;V;00008;V;00009;V;00008;V;00007;V
28;079;38;10;28079038_10_47;2021;02;13;00006;V;00008;V;00007;V;00004;V;00005;V;00005;V;00006;V;00009;V;00010;V;00009;V;00013;V;00015;V;00016;V;00013;V;00009;V;00007;V;00005;V;00004;V;00004;V;00007;V;00011;V;00014;V;00014;V;00012;V
28;079;38;10;28079038_10_47;2021;02;14;00011;V;00010;V;00013;V;00014;V;00014;V;00012;V;00009;V;00006;V;00013;V;00010;V;00012;V;00014;V;00011;V;00011;V;00012;V;00008;V;00009;V;00011;V;00006;V;00007;V;00010;V;00016;V;00025;V;00017;V
28;079;38;10;28079038_10_47;2021;02;15;00011;V;00011;V;00009;V;00012;V;00008;V;00009;V;00009;V;00012;V;00018;V;00019;V;00015;V;00012;V;00010;V;00015;V;00012;V;00014;V;00014;V;00011;V;00013;V;00015;V;00016;V;00017;V;00014;V;00013;V
28;079;38;10;28079038_10_47;2021;02;16;00011;V;00010;V;00011;V;00011;V;00012;V;00014;V;00013;V;00013;V;00018;V;00020;V;00024;V;00021;V;00024;V;00028;V;00064;V;00051;V;00017;V;00014;V;00012;V;00017;V;00016;V;00015;V;00015;V;00014;V
28;079;38;10;28079038_10_47;2021;02;17;00011;V;00011;V;00015;V;00020;V;00020;V;00021;V;00018;V;00023;V;00027;V;00028;V;00032;V;00032;V;00032;V;00027;V;00027;V;00023;V;00012;V;00013;V;00015;V;00018;V;00020;V;00028;V;00028;V;00029;V
28;079;38;10;28079038_10_47;2021;02;18;00027;V;00025;V;00025;V;00021;V;00024;V;00019;V;00020;V;00023;V;00024;V;00032;V;00038;V;00037;V;00042;V;00046;V;00054;V;00089;V;00113;V;00129;V;00137;V;00128;V;00125;V;00122;V;00117;V;00110;V
28;079;38;10;28079038_10_47;2021;02;19;00104;V;00102;V;00096;V;00088;V;00087;V;00079;V;00081;V;00089;V;00101;V;00112;V;00099;V;00089;V;00084;V;00066;V;00053;V;00035;V;00027;V;00026;V;00022;V;00026;V;00031;V;00029;V;00026;V;00026;V
28;079;38;10;28079038_10_47;2021;02;20;00028;V;00038;V;00019;V;00012;V;00010;V;00010;V;00012;V;00016;V;00017;V;00021;V;00021;V;00023;V;00020;V;00021;V;00024;V;00028;V;00029;V;00038;V;00043;V;00053;V;00084;V;00090;V;00077;V;00045;V
28;079;38;10;28079038_10_47;2021;02;21;00045;V;00041;V;00042;V;00053;V;00061;V;00064;V;00077;V;00085;V;00078;V;00071;V;00066;V;00062;V;00061;V;00161;N;00218;N;00050;V;00054;V;00052;V;00055;V;00051;V;00017;V;00008;V;00004;V;00003;V
28;079;38;10;28079038_10_47;2021;02;22;00004;V;00001;V;00003;V;00002;V;00003;V;00005;V;00003;V;00002;V;00004;V;00009;V;00010;V;00007;V;00007;V;00006;V;00005;V;00005;V;00006;V;00005;V;00009;V;00011;V;00013;V;00008;V;00007;V;00008;V
28;079;38;10;28079038_10_47;2021;02;23;00010;V;00009;V;00009;V;00012;V;00009;V;00005;V;00002;V;00008;N;00031;N;00015;V;00016;V;00011;V;00014;V;00012;V;00010;V;00016;V;00008;V;00009;V;00008;V;00007;V;00011;V;00015;V;00015;V;00013;V
28;079;38;10;28079038_10_47;2021;02;24;00010;V;00010;V;00011;V;00014;V;00013;V;00015;V;00013;V;00015;V;00022;V;00033;V;00027;V;00027;V;00032;V;00037;V;00045;V;00038;V;00039;V;00041;V;00045;V;00041;V;00041;V;00038;V;00035;V;00035;V
28;079;38;10;28079038_10_47;2021;02;25;00038;V;00036;V;00038;V;00035;V;00031;V;00036;V;00038;V;00039;V;00042;V;00046;V;00043;V;00042;V;00039;V;00037;V;00036;V;00035;V;00042;V;00042;V;00045;V;00050;V;00049;V;00049;V;00049;V;00049;V
28;079;38;10;28079038_10_47;2021;02;26;00051;V;00049;V;00045;V;00042;V;00039;V;00037;V;00035;V;00042;V;00051;V;00056;V;00049;V;00047;V;00041;V;00036;V;00040;V;00038;V;00036;V;00039;V;00039;V;00041;V;00040;V;00042;V;00040;V;00039;V
28;079;38;10;28079038_10_47;2021;02;27;00033;V;00028;V;00023;V;00023;V;00024;V;00026;V;00028;V;00024;V;00019;V;00024;V;00027;V;00026;V;00026;V;00020;V;00025;V;00067;N;00047;N;00016;V;00018;V;00030;V;00034;V;00030;V;00034;V;00041;V
28;079;38;10;28079038_10_47;2021;02;28;00032;V;00025;V;00021;V;00021;V;00035;V;00036;V;00030;V;00036;V;00033;V;00035;V;00034;V;00030;V;00030;V;00029;V;00029;V;00028;V;00028;V;00027;V;00027;V;00025;V;00027;V;00026;V;00023;V;00026;V
28;079;38;12;28079038_12_8;2021;02;01;00006;V;00006;V;00008;V;00008;V;00008;V;00026;V;00018;V;00043;V;00085;V;00094;V;00054;V;00038;V;00038;V;00033;V;00030;V;00023;V;00030;V;00031;V;00034;V;00034;V;00031;V;00038;V;00013;V;00017;V
28;079;38;12;28079038_12_8;2021;02;02;00008;V;00009;V;00013;V;00008;V;00008;V;00011;V;00017;V;00029;V;00065;V;00067;V;00079;V;00059;V;00056;V;00047;V;00035;V;00038;V;00035;V;00045;V;00041;V;00040;V;00038;V;00028;V;00018;V;00015;V
28;079;38;12;28079038_12_8;2021;02;03;00011;V;00011;V;00010;V;00010;V;00010;V;00012;V;00022;V;00048;V;00107;V;00102;V;00101;V;00089;V;00105;V;00088;V;00056;V;00033;V;00026;V;00046;V;00056;V;00072;V;00072;V;00089;V;00077;V;00055;V
28;079;38;12;28079038_12_8;2021;02;04;00041;V;00015;V;00009;V;00007;V;00008;V;00013;V;00021;V;00062;V;00145;V;00114;V;00085;V;00067;V;00065;V;00047;V;00035;V;00044;V;00039;V;00046;V;00063;V;00073;V;00083;V;00118;V;00112;V;00087;V
28;079;38;12;28079038_12_8;2021;02;05;00048;V;00030;V;00022;V;00022;V;00021;V;00021;V;00034;V;00077;V;00160;V;00175;V;00097;V;00076;V;00043;V;00038;V;00036;V;00039;V;00045;V;00055;V;00073;V;00092;V;00043;V;00038;V;00031;V;00032;V
28;079;38;12;28079038_12_8;2021;02;06;00039;V;00028;V;00033;V;00031;V;00019;V;00015;V;00025;V;00027;V;00034;V;00038;V;00039;V;00037;V;00044;V;00040;V;00044;V;00023;V;00020;V;00029;V;00048;V;00059;V;00076;V;00125;V;00059;V;00020;V
28;079;38;12;28079038_12_8;2021;02;07;00015;V;00013;V;00011;V;00011;V;00009;V;00010;V;00014;V;00015;V;00030;V;00060;V;00044;V;00024;V;00026;V;00018;V;00020;V;00015;V;00015;V;00024;V;00022;V;00027;V;00021;V;00016;V;00011;V;00008;V
28;079;38;12;28079038_12_8;2021;02;08;00007;V;00007;V;00007;V;00007;V;00008;V;00011;V;00025;V;00062;V;00081;V;00091;V;00046;V;00037;V;00030;V;00027;V;00026;V;00033;V;00030;V;00036;V;00032;V;00026;V;00024;V;00021;V;00014;V;00012;V
28;079;38;12;28079038_12_8;2021;02;09;00008;V;00009;V;00006;V;00008;V;00009;V;00010;V;00023;V;00050;V;00091;V;00080;V;00059;V;00040;V;00042;V;00032;V;00031;V;00046;V;00066;V;00050;V;00030;V;00029;V;00024;V;00021;V;00013;V;00011;V
28;079;38;12;28079038_12_8;2021;02;10;00006;V;00006;V;00005;V;00005;V;00006;V;00008;V;00016;V;00042;V;00092;V;00075;V;00039;V;00040;V;00034;V;00034;V;00036;V;00030;V;00036;V;00029;V;00049;V;00060;V;00049;V;00053;V;00032;V;00017;V
28;079;38;12;28079038_12_8;2021;02;11;00014;V;00012;V;00011;V;00010;V;00010;V;00010;V;00030;V;00055;V;00111;V;00152;V;00109;V;00108;V;00090;V;00084;V;00074;V;00033;V;00036;V;00036;V;00050;V;00066;V;00076;V;00063;V;00047;V;00046;V
28;079;38;12;28079038_12_8;2021;02;12;00016;V;00022;N;00012;V;00016;V;00013;V;00014;V;00017;V;00048;V;00097;V;00095;V;00071;V;00047;V;00040;V;00034;V;00031;V;00027;V;00034;V;00038;V;00056;V;00080;V;00067;V;00079;V;00048;V;00030;V
28;079;38;12;28079038_12_8;2021;02;13;00019;V;00015;V;00018;V;00011;V;00009;V;00014;V;00025;V;00054;V;00085;V;00059;V;00070;V;00091;V;00057;V;00035;V;00038;V;00019;V;00016;V;00026;V;00044;V;00056;V;00099;V;00123;V;00077;V;00048;V
28;079;38;12;28079038_12_8;2021;02;14;00039;V;00047;V;00059;V;00055;V;00051;V;00056;V;00027;V;00067;V;00130;V;00059;V;00051;V;00061;V;00043;V;00039;V;00026;V;00016;V;00018;V;00023;V;00030;V;00055;V;00145;V;00276;V;00209;V;00030;V
28;079;38;12;28079038_12_8;2021;02;15;00016;V;00018;V;00012;V;00012;V;00014;V;00017;V;00035;V;00061;V;00137;V;00120;V;00074;V;00046;V;00038;V;00046;V;00047;V;00030;V;00039;V;00049;V;00091;V;00089;V;00079;V;00057;V;00043;V;00025;V
28;079;38;12;28079038_12_8;2021;02;16;00017;V;00021;V;00038;V;00024;V;00021;V;00027;V;00038;V;00098;V;00146;V;00181;V;00106;V;00079;V;00114;V;00102;V;00081;V;00054;V;00045;V;00053;V;00086;V;00083;V;00070;V;00068;V;00065;V;00035;V
28;079;38;12;28079038_12_8;2021;02;17;00037;V;00037;V;00061;V;00070;V;00062;V;00046;V;00067;V;00149;V;00270;V;00252;V;00238;V;00176;V;00098;V;00086;V;00063;V;00048;V;00040;V;00044;V;00064;V;00093;V;00154;V;00182;V;00219;V;00220;V
28;079;38;12;28079038_12_8;2021;02;18;00262;V;00169;V;00149;V;00074;V;00059;V;00118;V;00146;V;00165;V;00234;V;00301;V;00295;V;00206;V;00191;V;00051;V;00030;V;00021;V;00031;V;00025;V;00056;V;00071;V;00071;V;00111;V;00074;V;00064;V
28;079;38;12;28079038_12_8;2021;02;19;00051;V;00102;V;00110;V;00107;V;00103;V;00113;V;00099;V;00206;N;00390;N;00139;V;00092;V;00115;V;00088;V;00070;V;00042;V;00026;V;00040;V;00035;V;00063;V;00137;V;00132;V;00106;V;00087;V;00099;V
28;079;38;12;28079038_12_8;2021;02;20;00090;V;00075;V;00029;V;00021;V;00019;V;00018;V;00033;V;00040;V;00038;V;00044;V;00050;V;00033;V;00026;V;00026;V;00024;V;00017;V;00015;V;00026;V;00048;V;00050;V;00066;V;00065;V;00054;V;00025;V
28;079;38;12;28079038_12_8;2021;02;21;00017;V;00015;V;00016;V;00012;V;00010;V;00011;V;00011;V;00014;V;00016;V;00015;V;00020;V;00033;V;00028;V;00030;V;00031;V;00022;V;00023;V;00025;V;00028;V;00033;V;00030;V;00028;V;00020;V;00014;V
28;079;38;12;28079038_12_8;2021;02;22;00010;V;00009;V;00006;V;00005;V;00006;V;00010;V;00016;V;00062;V;00078;V;00079;V;00053;V;00052;V;00036;V;00039;V;00034;V;00038;V;00037;V;00050;V;00077;V;00087;V;00086;V;00084;V;00047;V;00047;V
28;079;38;12;28079038_12_8;2021;02;23;00057;V;00077;V;00082;V;00073;V;00063;V;00035;V;00041;V;00102;V;00189;V;00137;V;00097;V;00062;V;00055;V;00044;V;00029;V;00027;V;00030;V;00028;V;00036;V;00054;V;00064;V;00086;V;00073;V;00055;V
28;079;38;12;28079038_12_8;2021;02;24;00056;V;00038;V;00034;V;00022;V;00020;V;00020;V;00027;V;00121;V;00295;V;00228;V;00073;V;00056;V;00066;V;00090;V;00054;V;00023;V;00028;V;00025;V;00035;V;00046;V;00070;V;00051;V;00039;V;00027;V
28;079;38;12;28079038_12_8;2021;02;25;00023;V;00023;V;00018;V;00014;V;00015;V;00019;V;00028;V;00076;V;00146;V;00137;V;00099;V;00074;V;00069;V;00060;V;00061;V;00050;V;00083;V;00067;V;00117;V;00108;V;00110;V;00094;V;00068;V;00050;V
28;079;38;12;28079038_12_8;2021;02;26;00024;V;00032;V;00019;V;00019;V;00017;V;00023;V;00053;V;00144;V;00212;V;00133;V;00124;V;00112;V;00052;V;00056;V;00074;V;00071;V;00051;V;00069;V;00100;V;00140;V;00144;V;00166;V;00130;V;00080;V
28;079;38;12;28079038_12_8;2021;02;27;00032;V;00017;V;00025;V;00016;V;00014;V;00013;V;00020;V;00062;V;00087;V;00069;V;00058;V;00063;V;00047;V;00044;V;00044;V;00025;V;00021;V;00024;V;00060;V;00206;V;00125;V;00070;V;00100;V;00108;V
28;079;38;12;28079038_12_8;2021;02;28;00030;V;00019;V;00014;V;00016;V;00014;V;00014;V;00017;V;00015;V;00015;V;00028;V;00026;V;00025;V;00029;V;00029;V;00024;V;00014;V;00013;V;00015;V;00018;V;00024;V;00025;V;00026;V;00018;V;00015;V
28;079;38;20;28079038_20_59;2021;02;01;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.4;V;000.9;V;000.9;V;000.6;V;000.4;V;000.5;V;000.4;V;000.3;V;000.2;V;000.4;V;000.3;V;000.5;V;000.6;V;000.4;V;000.3;V
28;079;38;20;28079038_20_59;2021;02;02;000.2;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.3;V;000.6;V;000.7;V;000.9;V;000.8;V;000.7;V;000.6;N;000.4;N;000.4;V;000.5;V;000.5;V;000.5;V;000.4;V;000.3;V;000.2;V
28;079;38;20;28079038_20_59;2021;02;03;000.2;V;000.1;V;000.1;V;000.1;V;000.1;V;000.3;V;000.3;V;000.4;V;000.5;V;000.7;V;000.8;V;001.7;V;002.3;V;002.3;V;001.8;V;001.4;V;000.7;V;000.7;V;001.1;V;001.1;V;001.5;V;001.6;V;001.6;V;001.4;V
28;079;38;20;28079038_20_59;2021;02;04;001.1;V;000.9;V;000.5;V;000.3;V;000.2;V;000.2;V;000.3;V;000.4;V;000.9;V;001.2;V;001.6;V;001.6;V;001.2;V;001.0;V;000.8;V;000.8;V;000.8;V;000.7;V;001.0;V;001.3;V;001.5;V;001.6;V;002.0;V;002.1;V
28;079;38;20;28079038_20_59;2021;02;05;001.6;V;001.1;V;000.9;V;000.6;V;000.5;V;000.6;V;000.6;V;000.4;V;000.6;V;001.5;V;001.7;V;001.6;V;001.2;V;001.1;V;000.9;V;000.7;V;000.7;V;000.7;V;001.3;V;001.4;V;001.2;V;000.7;V;000.9;V;000.8;V
28;079;38;20;28079038_20_59;2021;02;06;000.8;V;000.7;V;000.5;V;000.6;V;000.6;V;000.4;V;000.4;V;000.5;V;000.4;V;000.6;V;000.6;V;000.8;V;000.7;V;000.8;V;000.9;V;000.7;V;000.4;V;000.2;V;000.4;V;000.4;V;000.5;V;000.8;V;001.5;V;001.1;V
28;079;38;20;28079038_20_59;2021;02;07;000.7;V;000.4;V;000.3;V;000.2;V;000.2;V;000.2;V;000.2;V;000.3;V;000.2;V;000.9;V;000.8;V;000.7;V;000.4;V;000.3;V;000.4;V;000.3;V;000.3;V;000.2;V;000.3;V;000.3;V;000.4;V;000.3;V;000.3;V;000.2;V
28;079;38;20;28079038_20_59;2021;02;08;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.2;V;000.2;V;000.6;V;000.9;V;000.8;V;000.8;V;000.6;V;000.9;V;000.6;V;000.5;V;000.5;V;000.5;V;000.3;V;000.2;V;000.2;V;000.2;V;000.2;V
28;079;38;20;28079038_20_59;2021;02;09;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.7;V;000.7;V;000.7;V;000.8;V;001.1;V;000.8;V;000.6;V;000.5;V;000.4;V;000.4;V;000.6;V;000.5;V;000.4;V;000.3;V;000.3;V;000.3;V;000.1;V
28;079;38;20;28079038_20_59;2021;02;10;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.5;V;000.8;V;000.4;V;000.4;V;000.4;V;001.0;V;001.0;V;000.6;V;000.6;V;000.6;V;000.6;V;000.7;V;000.9;V;000.7;V;000.6;V
28;079;38;20;28079038_20_59;2021;02;11;000.3;V;000.2;V;000.1;V;000.1;V;000.2;V;000.2;V;000.2;V;000.3;V;000.5;V;000.9;V;000.9;V;001.1;V;001.3;V;002.0;V;001.9;V;001.4;V;001.0;V;000.6;V;000.5;V;000.6;V;000.8;V;001.2;V;001.4;V;001.2;V
28;079;38;20;28079038_20_59;2021;02;12;000.9;V;000.4;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.4;V;000.7;V;000.6;V;000.7;V;000.5;V;000.5;V;000.4;V;000.5;V;000.4;V;000.4;V;000.6;V;000.8;V;001.0;V;001.1;V;001.2;V;001.1;V
28;079;38;20;28079038_20_59;2021;02;13;000.8;V;000.4;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.3;V;000.5;V;000.8;V;001.6;V;001.8;V;001.7;V;001.2;V;000.8;V;000.7;V;000.3;V;000.3;V;000.3;V;000.5;V;000.8;V;001.7;V;002.1;V;001.9;V
28;079;38;20;28079038_20_59;2021;02;14;001.3;V;000.9;V;000.9;V;001.2;V;001.4;V;001.7;V;001.4;V;000.9;V;001.2;V;001.4;V;001.1;V;000.9;V;000.9;V;000.6;V;000.6;V;000.5;V;000.5;V;000.4;V;000.5;V;000.5;V;000.9;V;002.6;V;006.9;V;004.4;V
28;079;38;20;28079038_20_59;2021;02;15;000.8;V;000.4;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.5;V;000.6;V;001.4;V;001.3;V;001.2;V;000.9;V;000.8;V;001.0;V;000.9;V;000.7;V;000.8;V;001.0;V;001.6;V;001.9;V;001.7;V;001.0;V;000.8;V
28;079;38;20;28079038_20_59;2021;02;16;000.5;V;000.4;V;000.5;V;000.7;V;000.7;V;000.9;V;000.7;V;000.8;V;001.3;N;002.0;N;002.6;V;002.1;V;001.6;V;002.0;V;002.5;V;002.8;V;001.4;V;000.9;V;000.8;V;001.1;V;001.2;V;001.2;V;001.1;V;001.1;V
28;079;38;20;28079038_20_59;2021;02;17;000.7;V;000.7;V;000.8;V;001.2;V;001.5;V;001.7;V;001.4;V;001.4;V;002.1;V;002.9;V;003.0;V;003.0;V;003.2;V;002.5;V;001.7;V;001.4;V;001.2;V;001.1;V;001.0;V;001.2;V;001.7;V;002.7;V;004.0;V;005.1;V
28;079;38;20;28079038_20_59;2021;02;18;005.5;V;005.1;V;004.6;V;003.7;V;002.5;V;002.1;V;002.6;V;003.4;V;003.0;V;003.2;V;004.1;V;004.9;V;004.2;V;003.6;V;001.8;V;000.9;V;000.5;V;000.6;V;000.6;V;000.8;V;001.0;V;001.2;V;001.4;V;001.3;V
28;079;38;20;28079038_20_59;2021;02;19;001.3;V;001.2;V;001.6;V;002.2;V;002.6;V;002.0;V;003.3;V;003.6;V;003.6;V;004.2;V;002.9;V;002.6;V;002.5;V;002.2;V;002.3;V;002.8;V;002.1;V;001.4;V;001.0;V;001.3;V;002.1;V;002.4;V;002.6;V;002.8;V
28;079;38;20;28079038_20_59;2021;02;20;002.7;V;002.3;V;001.8;V;000.9;V;000.7;V;000.6;V;000.5;V;000.6;V;000.6;V;000.7;V;000.9;V;000.8;V;000.6;V;000.5;V;000.6;V;000.7;V;000.5;V;000.4;V;000.5;V;000.7;V;000.7;V;001.0;V;000.9;V;000.8;V
28;079;38;20;28079038_20_59;2021;02;21;000.4;V;000.3;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.3;V;000.4;V;000.4;V;000.4;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.5;V;000.4;V;000.2;V
28;079;38;20;28079038_20_59;2021;02;22;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.2;V;000.5;V;000.6;V;000.8;V;000.6;V;000.5;V;000.6;V;000.5;V;000.5;V;000.5;V;000.9;V;001.2;V;001.3;V;001.3;V;001.2;V;000.9;V
28;079;38;20;28079038_20_59;2021;02;23;001.0;V;000.9;V;000.8;V;001.0;V;001.9;V;002.0;V;001.0;V;000.8;V;001.0;V;001.8;V;001.7;V;001.1;V;001.1;V;001.1;V;001.0;V;000.8;V;000.5;V;000.6;V;000.5;V;000.8;V;001.1;V;001.3;V;001.4;V;001.3;V
28;079;38;20;28079038_20_59;2021;02;24;001.0;V;001.0;V;001.7;V;001.3;V;000.8;V;000.6;V;000.5;V;000.5;V;001.0;V;003.6;V;002.9;V;001.3;V;001.0;V;001.2;V;001.4;V;001.0;V;000.5;V;000.5;V;000.7;V;000.7;V;000.8;V;000.9;V;000.8;V;000.6;V
28;079;38;20;28079038_20_59;2021;02;25;000.5;V;000.4;V;000.4;V;000.3;V;000.4;V;000.5;V;000.4;V;000.5;V;000.8;V;001.5;V;001.7;V;001.4;V;001.8;V;001.6;V;001.5;V;001.4;V;001.4;V;001.6;V;001.6;V;002.1;V;002.4;V;002.3;V;002.3;V;001.8;V
28;079;38;20;28079038_20_59;2021;02;26;001.4;V;000.9;V;000.6;V;000.5;V;000.5;V;000.5;V;000.7;V;000.8;V;001.4;V;002.2;V;002.1;V;002.0;V;002.5;V;001.5;V;001.4;V;001.7;V;001.4;V;001.0;V;001.1;V;001.8;V;003.0;V;003.3;V;003.6;V;003.1;V
28;079;38;20;28079038_20_59;2021;02;27;002.2;V;001.2;V;000.7;V;000.6;V;000.4;V;000.4;V;000.3;V;000.4;V;000.6;V;000.9;V;001.1;V;001.1;V;001.1;V;001.1;V;001.0;V;000.7;V;000.6;V;000.5;V;000.7;V;001.0;V;002.3;V;002.0;V;001.6;V;002.3;V
28;079;38;20;28079038_20_59;2021;02;28;002.2;V;001.2;V;000.7;V;000.5;V;000.5;V;000.4;V;000.5;V;000.4;V;000.3;V;000.2;V;000.4;V;000.5;V;000.4;V;000.5;V;000.4;V;000.4;V;000.2;V;000.2;V;000.1;V;000.2;V;000.2;V;000.3;V;000.3;V;000.2;V
28;079;38;30;28079038_30_59;2021;02;01;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.2;V;000.2;V;000.2;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.2;V;000.2;V;000.1;V;000.1;V
28;079;38;30;28079038_30_59;2021;02;02;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.2;V;000.2;V;000.2;V;000.2;V;000.1;V;000.1;N;000.1;N;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V
